altitude_m,pente_pct,pluie_mm,drainage_km_km2,sol_type,usage_terre,altitude_norm,pente_norm,pluie_norm,drainage_norm,sol_norm,usage_norm,inonde,prob_inonde,lat,lon,commune
3.453055017581108,0.274582636904698,86.16796440799449,0.10320768866042712,1,1,40.95483856156438,3.2266623215866987,175.6948570194697,5.6780928913976245,63.749999840625,50.999999898,0,0.4617453646577593,14.783674427283712,-17.32672546893697,Keur Massar
5.246473334935243,0.7286617364365838,79.80204972141124,0.14386954085790019,3,3,62.22561394354562,8.562614871230542,117.34445283200652,7.915152716205615,191.24999952187503,152.999999694,1,0.7693048253961986,14.73632493093586,-17.38337444030864,Pikine
21.5,3.911636617694566,77.51727479386365,0.5266772940911437,0,5,254.99999988139535,45.96623673052774,96.40205145475235,28.97577339880991,0.0,254.99999949000002,0,0.12588251179801108,14.807523474468335,-17.38878434120724,Pikine
21.5,0.34017855380006584,67.0,0.46019982285015015,3,5,254.99999988139535,3.99748991608488,0.0,25.318436801209046,191.24999952187503,254.99999949000002,0,0.2080822582770213,14.803841386609182,-17.44899617170159,Pikine
1.436862498536649,0.12946063716627784,94.05951795620929,0.02531261227668287,1,3,17.041857532857065,1.5213116342021997,248.02937010614943,1.3926032614084356,63.749999840625,152.999999694,1,0.8044953124928387,14.742179774529188,-17.27516753231456,Keur Massar
0.5448459912892092,0.16532761924620634,82.02238058216156,0.017741784018746865,3,1,6.462126870424514,1.942789994855056,137.69615553825437,0.9760852028089749,191.24999952187503,50.999999898,1,0.7646770878046723,14.754124131939765,-17.342041961837594,Keur Massar
0.8140821166189778,0.42527762246677125,79.7118911271062,0.4038387732689677,2,1,9.655392541455136,4.997502012859523,116.5180530642308,22.21766708984037,127.49999968125,50.999999898,1,0.640819793215144,14.777124242794816,-17.37838550494154,Pikine
3.097761269336306,0.20292565992729758,84.63631082679481,0.15589982620624007,3,1,36.74088945643484,2.3846102883693447,161.65561679425312,8.577013073747809,191.24999952187503,50.999999898,1,0.5630313679868301,14.78847142328718,-17.35320914970319,Keur Massar
3.7749257794872704,0.4743546605318911,67.0,0.4999769048316818,3,1,44.772375503326984,5.57421375022535,0.0,27.506819947575114,191.24999952187503,50.999999898,0,0.3893715172654013,14.764511073318943,-17.442786187930864,Pikine
0.7945396621095829,0.304306041596373,69.58156440977648,2.626839900301606,3,1,9.423609941567793,3.5759465701067117,23.662793826612997,144.5186997047945,191.24999952187503,50.999999898,0,0.4795259103938684,14.739597345010605,-17.419090129958082,Pikine
5.07090286502141,0.2308817158762764,83.47706658213856,0.324462177558893,3,1,60.14326651065242,2.713126153056185,151.02990571297752,17.85066992427422,191.24999952187503,50.999999898,1,0.7513811854550481,14.735061179960852,-17.339041933356512,Keur Massar
21.5,0.7987421406563158,79.27815555206593,0.08596835579402054,4,2,254.99999988139535,9.386140358225767,112.54240347416922,4.729650632185272,254.9999993625,101.999999796,0,0.3163745470952823,14.812979584311549,-17.358461412116313,Keur Massar
2.809899650829411,0.2456206168866316,88.36892870633756,0.3135848104179894,1,4,33.32671677340616,2.8863252201487466,195.86904450601682,17.2522387236386,63.749999840625,203.999999592,1,0.6780215133276859,14.765615634565584,-17.30990068151888,Keur Massar
21.5,0.21889202514785377,86.26894466077917,0.3888556197592397,0,5,254.99999988139535,2.5722334740543955,176.62044884013244,21.393351202734117,0.0,254.99999949000002,0,0.28994625483215203,14.80191026217592,-17.33274380110073,Keur Massar
0.20561721458704046,0.45900487184080996,86.97211076716842,0.22701133416609767,3,1,2.4387157997817748,5.3938360490999155,183.06571688703417,12.489296674749072,191.24999952187503,50.999999898,1,0.7235345671742477,14.767966712402734,-17.342944449675667,Keur Massar
21.5,0.8458760738854106,88.480122768566,0.8852562578492245,3,5,254.99999988139535,9.94001837517878,196.88825679422897,48.7034186115465,191.24999952187503,254.99999949000002,0,0.3993161704999377,14.806245114553503,-17.304882704633652,Keur Massar
0.030377822829293355,0.15366269686982353,67.44742809623284,0.8321023529099253,3,1,0.3602951078077607,1.8057137181450629,4.101156164570915,45.779093750645096,191.24999952187503,50.999999898,1,0.5444301615648653,14.733635066301126,-17.437849167211763,Pikine
0.0,0.060613161850469464,87.19122483766799,0.12534170574945586,1,3,0.0,0.7122744822464041,185.07413126364474,6.895821984283285,63.749999840625,152.999999694,1,0.7393914656907117,14.735919669646107,-17.32702215023523,Keur Massar
21.5,3.2743055124391742,86.82320672691849,0.07486590296577164,0,5,254.99999988139535,38.4768619948028,181.7008523920635,4.11883607660915,0.0,254.99999949000002,0,0.2536209080896517,14.806878000332008,-17.322624853034554,Keur Massar
21.5,1.2439848092329575,70.72249830109679,0.11052218855180139,0,5,254.99999988139535,14.618254663973348,34.12067097190781,6.080508742158418,0.0,254.99999949000002,0,0.08564574932529699,14.808431894918897,-17.401020888156957,Pikine
4.6748050668383785,0.27346575257310524,70.2362966083289,0.043245949320632186,3,5,55.44536239485269,3.213537643963431,29.66411340141008,2.379226980144323,191.24999952187503,254.99999949000002,0,0.472818242381996,14.753380417929487,-17.415174364705244,Pikine
2.62467040384922,0.05163928411748463,72.02521298557458,3.449474903256864,3,1,31.129811752104786,0.6068210803636115,46.06144179945739,189.7769360156917,191.24999952187503,50.999999898,0,0.405950111523258,14.756899345168467,-17.41193425936883,Pikine
0.16568743240324146,0.14833474532564983,74.40189629216975,0.30120802459466284,3,1,1.9651300113104777,1.743104149336851,67.84628158967737,16.571315233209468,191.24999952187503,50.999999898,1,0.5349428566960548,14.765363170430625,-17.414730926309105,Pikine
0.1343143410193689,0.06300095050649203,84.34952163570894,0.48350298565796507,2,1,1.5930305555352913,0.7403337498503286,159.02688768927072,26.600487826704686,127.49999968125,50.999999898,1,0.6804653807559329,14.762206066165856,-17.35676677001916,Keur Massar
2.5674971464822427,0.6943507310428632,68.05217326023663,0.45340859022169544,3,3,30.451710327835105,8.15942102923207,9.644291202871942,24.94480911695453,191.24999952187503,152.999999694,1,0.514201583246602,14.742533933788486,-17.42585851657688,Pikine
21.5,0.7263907273655742,83.44056289862152,0.05242530475855925,0,5,254.99999988139535,8.535927898288577,150.69531048316088,2.884240061400261,0.0,254.99999949000002,0,0.31083858004448117,14.804158658402725,-17.332647116667353,Keur Massar
3.4717414166588942,0.7485006713444614,72.0042707819208,0.4767600900153389,3,1,41.176467945872254,8.79574521220646,45.86948414561856,26.229519458816878,191.24999952187503,50.999999898,0,0.355425625426268,14.748037761261392,-17.43129606990712,Pikine
2.6806366375140205,0.051737800764554934,67.0,0.8814867674779313,3,1,31.79359731386694,0.6079787644645953,0.0,48.49603564658299,191.24999952187503,50.999999898,0,0.45651494006755894,14.787358699624557,-17.445213644024772,Pikine
1.5397244873898095,0.05531867107621294,76.73644869896174,0.08707860364119009,3,3,18.261848562873624,0.6500581160338119,89.24494670534847,4.790732228823334,191.24999952187503,152.999999694,1,0.9109424625120556,14.731842543962944,-17.393166336844633,Pikine
3.1217394127741835,0.12897365857779336,71.79704452738942,0.1333679840217413,3,1,37.025281390100645,1.5155890747549041,43.97003429347956,7.3373971633592365,191.24999952187503,50.999999898,1,0.6024215116219613,14.729371365842974,-17.415848969175517,Pikine
0.7455901952758548,0.06628589350994005,94.66325221913866,0.0858956237559916,1,1,8.84304649799593,0.7789356146196016,253.56323915689165,4.725649193208494,63.749999840625,50.999999898,1,0.7584286736602865,14.782874551114192,-17.274018154137003,Keur Massar
0.8609272294422645,0.15188076384517285,74.34850611541906,0.2348473941620404,3,1,10.210997367705465,1.784773952196836,67.35690362179334,12.920406770683115,191.24999952187503,50.999999898,0,0.49633208215671876,14.755494379608875,-17.396066658490135,Pikine
1.6437111890759455,0.054922686038221556,75.90912318783317,0.07222605700583384,3,1,19.495179210205315,0.6454048356355968,81.6616251646601,3.973601833171869,191.24999952187503,50.999999898,1,0.5482215774661184,14.783024967166641,-17.41047259268746,Pikine
1.9233514915504597,0.260835822707786,68.53032600984663,0.1722044075799105,3,1,22.811843261267384,3.065121417503881,14.027071616485285,9.47402887554194,191.24999952187503,50.999999898,1,0.5768219705406487,14.73417984458869,-17.414974971417138,Pikine
21.5,0.3719652934613734,76.37548892098302,0.18451695751769187,0,5,254.99999988139535,4.371020727600922,85.93636498890389,10.151418352858089,0.0,254.99999949000002,0,0.202087665117954,14.808637070052681,-17.383454182944977,Pikine
10.840905886062082,0.4237205468325967,86.4224127989454,0.6928480854182758,3,1,128.57818603069995,4.979204580300466,178.02714816501825,38.117855749834256,191.24999952187503,50.999999898,0,0.457702570582723,14.7911207586197,-17.342158896630977,Keur Massar
21.5,4.8118576624029,88.25967736949177,0.14194457948731148,3,5,254.99999988139535,56.54487112199497,194.8676393699398,7.809248692809481,191.24999952187503,254.99999949000002,0,0.4331361541375825,14.802235249273245,-17.31081374104176,Keur Massar
0.0,0.4454624759498057,76.81566047898559,0.07368696708122237,3,1,0.0,5.2346972956153675,89.97100723370296,4.05397552646644,191.24999952187503,50.999999898,1,0.727501360764769,14.737872938201873,-17.38510542790173,Pikine
2.8410581822459156,0.05680828896289934,86.80619656126149,0.6544871361850095,3,1,33.69627144817422,0.6675628423439495,181.5449360642067,36.007382819224084,191.24999952187503,50.999999898,1,0.7014005842661629,14.75385400429368,-17.338577165552383,Keur Massar
6.933935676548911,0.042187125545680826,81.53432702541575,0.3010730694632923,2,1,82.23970217198024,0.49574732761249485,133.2226236573972,16.56389051726012,127.49999968125,50.999999898,0,0.447346126466104,14.758045942285953,-17.36419333810627,Keur Massar
0.0,0.06766551503329142,92.69152782609164,0.555933872537165,1,1,0.0,0.7951477569372274,235.4902801329428,30.58535861728662,63.749999840625,50.999999898,1,0.6825463572427702,14.772734020404434,-17.299323828366894,Keur Massar
3.1581329571595234,0.040503183647991804,85.7998130352468,0.10513109042433909,2,1,37.456925753539956,0.47595907029854007,172.32035665940802,5.783911111190369,127.49999968125,50.999999898,1,0.5759405605504901,14.751827558239146,-17.348710563665797,Keur Massar
1.2332511285817143,0.6576427683123087,71.38144736722832,0.6861521816770163,3,1,14.62693198335199,7.728060177067194,40.160642639885516,37.74947269690279,191.24999952187503,50.999999898,1,0.5548841526123364,14.73127487457048,-17.39839928240552,Pikine
1.4738666978597368,0.10653940068072443,85.4278584671522,0.09852335345505377,1,4,17.480744547880253,1.2519606986665957,168.91099595379956,5.4203786573538135,63.749999840625,203.999999592,1,0.5284782444782801,14.75809241912416,-17.32476146822227,Keur Massar
0.8163638666680659,0.0,87.7711126206999,0.08810116382238183,1,1,9.682455158303826,0.0,190.38942186824514,4.846989584948753,63.749999840625,50.999999898,1,0.6139103749679178,14.748145790372574,-17.304028521131904,Keur Massar
5.364356488695918,0.0,80.70689555499857,0.032664141885589235,3,1,63.62376297587077,0.0,125.63833088670927,1.7970563458154676,191.24999952187503,50.999999898,1,0.5466398275458442,14.7595751523573,-17.367151563096012,Keur Massar
4.891745796087559,0.29357458530949665,94.82,1.0481756218765392,1,1,58.01838034521598,3.449839595365127,254.9999999083393,57.66661984937461,63.749999840625,50.999999898,1,0.6675684960206761,14.743135480207943,-17.274278891478946,Keur Massar
11.507110256316198,0.29405672026806084,85.22250506299908,0.3499063207376864,1,1,136.47967972073644,3.4555052365806667,167.02871277478354,19.250509513614876,63.749999840625,50.999999898,0,0.45284782797966305,14.748784984587132,-17.293520755503945,Keur Massar
3.460632673933418,0.0553421983111517,68.41431365613118,0.22695723300653664,4,2,41.044713090352296,0.6503345881493243,12.963694542912124,12.486320235556343,254.9999993625,101.999999796,1,0.5772405636139151,14.780544853617608,-17.41494206879954,Pikine
1.682475434052175,0.42961917279991185,83.70158062748729,0.3015231029814873,1,4,19.95494118529094,5.0485202310365125,153.0878166239533,16.588649642803187,63.749999840625,203.999999592,1,0.6633423892459813,14.759769383608292,-17.309957454756187,Keur Massar
3.420475857311378,0.13951777403127041,81.51687592364911,0.463737572287221,3,1,40.5684345678473,1.6394945788746087,133.06266567936368,25.513070264964547,191.24999952187503,50.999999898,1,0.5513363490370381,14.756048355205747,-17.34303067850574,Keur Massar
0.2858923525357757,0.09854293023073966,81.89197726148355,0.1959876830707657,3,1,3.390816272684402,1.1579929583990176,136.50086988904732,10.782493867361449,191.24999952187503,50.999999898,1,0.70402577368987,14.772449790046847,-17.354803588990205,Keur Massar
14.057613688280888,0.5027696016293316,85.23887992023724,3.782852960443215,4,2,166.72983669043384,5.908122044073656,167.17880582274296,208.1181235883147,254.9999993625,101.999999796,0,0.3395829830169018,14.793151867053423,-17.358518931588836,Keur Massar
0.7990406017364452,0.12734236690062095,87.41943492439923,0.03525690166603321,1,4,9.47699317897784,1.4964195181886704,187.16592033968888,1.9397000874738874,63.749999840625,203.999999592,1,0.6532651223252018,14.758961512202273,-17.298092816584727,Keur Massar
3.1575513057151223,0.24433647107648404,89.87638416683063,0.9627392766930108,3,1,37.450027096877015,2.87123502745581,209.68648312167318,52.96623840928919,191.24999952187503,50.999999898,1,0.6046787663628221,14.77711419585236,-17.341264643575187,Keur Massar
21.5,0.7748835463910797,83.14913945197782,2.05049496021926,4,2,254.99999988139535,9.10577438887869,148.0241034785803,112.8104020987718,254.9999993625,101.999999796,0,0.2647509297724344,14.810059628407032,-17.354288334660435,Keur Massar
1.7936976163155571,0.0,69.55275978746549,0.1974854097714513,3,1,21.27408799756866,0.0,23.398768712067305,10.864893070781264,191.24999952187503,50.999999898,0,0.4473751271824868,14.771412269928271,-17.441302936597065,Pikine
21.5,0.6231644500746555,81.11688701804958,0.15685468515174344,4,2,254.99999988139535,7.322900216396689,129.39634034179298,8.629545766429153,254.9999993625,101.999999796,0,0.2742777775933283,14.805152389157026,-17.370202089182975,Pikine
18.50698533364221,2.1867886082144,88.6656584845581,0.0518242708146868,3,1,219.50145385505806,25.697285476391666,198.58888970440066,2.8511734690902695,191.24999952187503,50.999999898,0,0.42069760803493006,14.795049518310309,-17.2883686019559,Keur Massar
0.06533892801064961,0.08018345148197582,85.22296119652307,0.3378255182264901,1,3,0.7749500760449372,0.9422479317272514,167.03289372548727,18.585869894691754,63.749999840625,152.999999694,1,0.5622994547220663,14.731108525303563,-17.32331086217666,Keur Massar
5.060215774841196,0.21517550634791693,67.0,0.49876685271311194,3,1,60.016512650434414,2.5285600964715766,0.0,27.440247501066036,191.24999952187503,50.999999898,0,0.4294113019676281,14.763331601817827,-17.440930191906006,Pikine
5.630381667372466,0.1444172916936986,93.12980860085018,0.2161409375790772,1,1,66.77894532614833,1.6970695559872098,239.50759133075925,11.891248967368329,63.749999840625,50.999999898,1,0.5969621559958815,14.786753701484567,-17.292649373777113,Keur Massar
21.5,1.2051289490968111,87.64136637829667,0.2915761593289973,3,5,254.99999988139535,14.161653542768216,189.20015904290617,16.041406789316124,191.24999952187503,254.99999949000002,0,0.34858035435613044,14.811843936382994,-17.302853234594885,Keur Massar
1.9084944690863748,0.07656159291957863,81.52640079977843,0.020286678000800418,3,1,22.63563206468229,0.8996869209905844,133.14997133759886,1.1160955510341213,191.24999952187503,50.999999898,1,0.6188263799471948,14.765878737331052,-17.352690210340622,Keur Massar
0.6823837310128505,0.7386766949759292,67.0,1.4220804977935033,3,1,8.093388433829908,8.680302171984284,0.0,78.23743822113678,191.24999952187503,50.999999898,1,0.5489530356492742,14.734072334509028,-17.44601182719755,Pikine
1.0680629414322482,0.0,86.07035074848953,0.21313075260582517,2,1,12.66772325295563,0.0,174.80012362030305,11.725640085702054,127.49999968125,50.999999898,1,0.7116637888438088,14.77489479820002,-17.34988752798998,Keur Massar
4.075589488691935,0.14862863891293823,67.0,0.19154781780459113,3,3,48.33838693642137,1.7465577375729802,0.0,10.538229435768812,191.24999952187503,152.999999694,1,0.7280532039489651,14.737011049914786,-17.440283149113096,Pikine
8.428612213577194,0.08842912944530387,72.9676456822701,0.7737962075235347,3,1,99.96726109127962,1.0391441473806935,54.69984358130403,42.5713122961787,191.24999952187503,50.999999898,0,0.33607207685923546,14.791382201744307,-17.392972545184527,Pikine
0.6082094032611238,0.22919928015011964,85.56034888228452,0.19384999654374466,3,1,7.213646407416284,2.693355594992947,170.12541205180798,10.664886518232152,191.24999952187503,50.999999898,1,0.6953139763822732,14.770167898779176,-17.33805408783531,Keur Massar
2.086496468373601,0.11943034774574719,92.15259829245113,1.0607647761724255,1,1,24.746818566874424,1.4034441779323084,230.5504156099761,58.359227042152376,63.749999840625,50.999999898,1,0.7127903212116052,14.788938529048824,-17.28750147106897,Keur Massar
21.5,0.4711892478331403,80.27526858675262,0.026134932922490455,0,5,254.99999988139535,5.537016504243346,121.68200892901143,1.437844202989563,0.0,254.99999949000002,0,0.11250750769952082,14.801634478938432,-17.386312376567812,Pikine
2.4703210726171028,0.23668082779653693,91.59655311796554,0.32753119518499657,1,1,29.299156894156724,2.781272399092359,225.45366796645138,18.019515553825023,63.749999840625,50.999999898,1,0.5422139414569962,14.780718477493162,-17.296915766646745,Keur Massar
0.48396257236390094,0.3820449177416597,93.14651510819029,0.3945610674986532,1,1,5.740021204436954,4.489467925310071,239.66072430596395,21.707243148885468,63.749999840625,50.999999898,1,0.7685345467720157,14.779282221645028,-17.286531740148707,Keur Massar
21.5,2.961221613593881,69.53431574061152,1.578179003613338,3,1,254.99999988139535,34.797765489330054,23.229709332266005,86.82538188848919,191.24999952187503,50.999999898,0,0.09434972529321811,14.791647615703248,-17.446254189278598,Pikine
21.5,0.811805822776625,74.60353346954086,0.3949671383801729,0,5,254.99999988139535,9.53965367339368,69.69450158288913,21.72958361804709,0.0,254.99999949000002,0,0.19056594607869437,14.799293585126383,-17.40738184488005,Pikine
21.5,1.501073489586754,88.60608163173022,0.25598670043782246,0,5,254.99999988139535,17.63934284185386,198.04280424553482,14.08341067331405,0.0,254.99999949000002,0,0.36457464504477166,14.8016076794061,-17.323644510737505,Keur Massar
0.0,0.9555254378846036,89.71201113289678,0.15084165963046853,1,3,0.0,11.22852472572759,208.17982878529406,8.298732065325169,63.749999840625,152.999999694,1,0.6130108106789585,14.729169427024411,-17.31528193833184,Keur Massar
2.4813545056939628,0.0,76.91789983975944,0.05283147900445071,3,1,29.43001854221676,0.0,90.90814012327739,2.90658621727488,191.24999952187503,50.999999898,1,0.6437394522035426,14.774388555821409,-17.380149800661364,Pikine
1.6962724064649226,0.3227337359496773,82.13700070323233,0.03630225174239589,1,1,20.118579695226483,3.7924932087208654,138.7467713133277,1.9972112565995341,63.749999840625,50.999999898,1,0.5860975789456572,14.744815429952387,-17.333097678926432,Keur Massar
21.5,2.965204173125021,83.44824141448561,0.5376825193022751,0,5,254.99999988139535,34.8445651520016,150.76569227843905,29.581238862193693,0.0,254.99999949000002,0,0.1258636431534338,14.800850092498015,-17.341035766109556,Keur Massar
0.7868139173461086,0.3285677678367847,82.44797405362806,0.0781587190661862,1,1,9.331979015345949,3.8610498045976773,141.59717405676437,4.299994243555024,63.749999840625,50.999999898,1,0.5299010134916693,14.782410598612692,-17.31832005683501,Keur Massar
0.830928750544258,0.03116715313977074,85.03038252776888,0.0935196086061133,1,4,9.85520145535971,0.36624995608198335,165.26770463437774,5.14509172451089,63.749999840625,203.999999592,1,0.5955026526358964,14.762559355675823,-17.322078799861366,Keur Massar
3.118822356285579,0.16370956767783687,68.16784784249519,2.3440753444287172,3,1,36.99068374339143,1.923776024820767,10.704572240446739,128.96207368709864,191.24999952187503,50.999999898,0,0.33851015360988596,14.742365067846558,-17.434714997957716,Pikine
0.30623822859750127,0.7136663763350186,74.42675868079618,0.5638491066050346,3,5,3.6321278258623972,8.386402114357868,68.07417192387798,31.020824568301098,191.24999952187503,254.99999949000002,1,0.5974013332024447,14.755495055455025,-17.421831467792668,Pikine
2.699780608575427,0.30308905962901905,70.08902291200751,0.6107950858091923,3,1,32.0206537147222,3.5616456299439356,28.31419274905725,33.603613062633855,191.24999952187503,50.999999898,0,0.4811032737381974,14.787228659425,-17.426374567787843,Pikine
1.891868771931331,0.7745542713739512,94.82,0.3166494216375172,1,1,22.438443563632788,9.101905028080116,254.9999999083393,17.420841929527178,63.749999840625,50.999999898,1,0.6856366573009572,14.743779280433413,-17.284018547567978,Keur Massar
1.423237193909113,0.3404255330687658,93.50980011488478,0.01939665123564911,1,1,16.880255082698664,4.000392207029095,242.9906192259423,1.0671296773288514,63.749999840625,50.999999898,1,0.6396045644048386,14.734141716244439,-17.287389408593167,Keur Massar
21.5,7.339851589729592,85.00541891246556,0.35263302698116356,3,5,254.99999988139535,86.25171218979395,165.03888644961643,19.400522478142715,191.24999952187503,254.99999949000002,0,0.3473599528562881,14.803258501965798,-17.308060616011737,Keur Massar
16.779921216036374,0.5333850853924766,72.88909165867302,0.6001539311620949,3,1,199.01767014414412,6.2678892494194764,53.97981209280458,33.018177371338176,191.24999952187503,50.999999898,0,0.24522279427403623,14.79248630041347,-17.42922409619968,Pikine
3.1052375471105904,0.11472833728207414,85.44082266075002,0.047482518537972654,3,3,36.82956158813511,1.3481901379468664,169.02982662835933,2.6123068394951368,191.24999952187503,152.999999694,1,0.6882593970630012,14.743382158967258,-17.347779678354314,Keur Massar
1.7542209350835893,0.30550709384521446,67.80317460950046,0.1591082952185393,3,5,20.80587619712821,3.5900603177248427,7.361952744392438,8.75353078601774,191.24999952187503,254.99999949000002,1,0.5516382549097459,14.75143110427841,-17.416672948556005,Pikine
21.5,0.6328942648368646,78.88411436861801,0.6637070893671527,0,5,254.99999988139535,7.437236749263968,108.93059535975156,36.514629433328516,0.0,254.99999949000002,0,0.14981961553150266,14.810570105410388,-17.384427659114532,Pikine
1.9225197635675653,1.144169202743477,77.84458645482323,0.5695035198568031,3,1,22.80197858054462,13.44530629332413,99.40221225686204,31.331908791837265,191.24999952187503,50.999999898,0,0.4582502843212306,14.787612050348043,-17.40245775275854,Pikine
4.673327811371568,0.8725220811216204,84.60801367139607,0.5257898716968045,1,1,55.4278414579289,10.253139658224969,161.39624315571658,28.926950807640914,63.749999840625,50.999999898,0,0.4482753105844862,14.779115414366604,-17.30245028529523,Keur Massar
0.9601348561736399,0.22977174231012865,68.10734916603953,0.7965786966862421,3,1,11.387645963274498,2.7000826848885704,10.150037283917285,43.82471784611534,191.24999952187503,50.999999898,0,0.4180668161138019,14.7527636782319,-17.424287650885567,Pikine
0.652786020811751,0.2455220651465002,87.22582043573162,0.1967947759038408,3,1,7.742345824631303,2.885167123663866,185.3912368532585,10.82689703283936,191.24999952187503,50.999999898,1,0.7182727508387869,14.752023887542489,-17.334980107987406,Keur Massar
2.589083305272633,0.2133728235577317,93.86582129232691,0.11045978848444568,1,1,30.70773221104391,2.5073764968731718,246.25393339614757,6.077075728751433,63.749999840625,50.999999898,1,0.7098848754974763,14.72943855482605,-17.274866749847842,Keur Massar
4.889111264413842,0.14715662794544726,89.70607574052164,0.35130201264512534,1,1,57.987133574216664,1.7292599128477628,208.12542457770545,19.3272951523698,63.749999840625,50.999999898,0,0.49969435960539904,14.789377922420469,-17.327704284180854,Keur Massar
0.0,0.8709209274842401,71.36151570311151,0.6489973119022349,3,1,0.0,10.234324258347371,39.9779476597288,35.70535365221497,191.24999952187503,50.999999898,1,0.7441059650454,14.72975624457995,-17.43589643895676,Pikine
0.13348953528021068,0.09289079285615458,94.28283070775616,0.3407772556086088,1,4,1.5832479758428486,1.091573832599248,250.07626987696116,18.74826321309873,63.749999840625,203.999999592,1,0.6809211586867128,14.726422588386624,-17.288402788650668,Keur Massar
3.5249519014480435,0.629510178710399,87.7164783933622,0.23055665739740833,3,1,41.807569044240715,7.397469838579588,189.88864084861518,12.684346819740163,191.24999952187503,50.999999898,1,0.6655490089138336,14.789466072643906,-17.33553181737125,Keur Massar
21.5,0.6428999197202574,77.52097356173417,1.1566082638108939,4,2,254.99999988139535,7.5548147213418195,96.43595461099402,63.632169716387544,254.9999993625,101.999999796,0,0.1497169707260006,14.808552016871975,-17.368776645630273,Keur Massar
13.16982306919081,0.8194165809699953,84.488834160886,0.013052330007347854,1,1,156.2002270270537,9.629088850279166,160.30383570894654,0.7180893516057841,63.749999840625,50.999999898,0,0.2763089887821313,14.791815765152277,-17.33257473881968,Keur Massar
1.265221690914742,0.08633407775345699,94.82,0.18225386767590385,1,1,15.006117722474327,1.014524876358815,254.9999999083393,10.026911792251644,63.749999840625,50.999999898,1,0.7541916327253092,14.767032696584321,-17.29353010917587,Keur Massar
2.1426024783641027,0.15207914010814447,79.2761478881744,0.007079487919362207,3,1,25.412261940870863,1.78710510182976,112.5240010912737,0.38948638954530723,191.24999952187503,50.999999898,1,0.5487731461152128,14.768285936711797,-17.365071353431084,Keur Massar
0.06585634879571464,0.18252554104570579,84.40522818498671,1.9007196030788807,3,1,0.7810869272137844,2.1448853891800055,159.53749768426445,104.57033392436057,191.24999952187503,50.999999898,1,0.5343309870914533,14.763943868770474,-17.355424776059422,Keur Massar
4.270650577235772,0.22796769383211515,78.96650750271714,0.21148138855143614,2,1,50.65190217156292,2.678883036884817,109.68581639453673,11.634898374167689,127.49999968125,50.999999898,0,0.493189315920193,14.7542439990386,-17.369464362939205,Keur Massar
4.853252821799211,0.108264889348934,67.0,0.1847721963576387,3,1,57.561835766659556,1.2722371783988846,0.0,10.165460619103186,191.24999952187503,50.999999898,0,0.4181463919048046,14.771389136634168,-17.437078726114386,Pikine
0.79143358706373,0.6304383917330626,86.36313111775337,3.78793081378847,1,1,9.386770446855044,7.4083774109607,177.48376826931243,208.39748768761274,63.749999840625,50.999999898,0,0.3675028629152978,14.763510133271279,-17.309901517406928,Keur Massar
7.126835276887744,0.35461590731216047,71.7151806476443,2.7764002799912997,3,1,84.52758115167902,4.167145452669561,43.21966443986703,152.74694064084403,191.24999952187503,50.999999898,0,0.13098366048861093,14.778040605563548,-17.427498709631752,Pikine
21.5,5.096416853627472,81.10154414457229,0.17420283856931648,0,5,254.99999988139535,59.888769450512335,129.25570652672096,9.583974916793087,0.0,254.99999949000002,0,0.1256544086085969,14.804136447003597,-17.37976653816868,Pikine
21.5,2.652886603364384,78.8478741800996,0.9687643949798979,0,5,254.99999988139535,31.174473896137012,108.59841534289767,53.297717408176226,0.0,254.99999949000002,0,0.2404252849956106,14.812565819307173,-17.381145533481824,Pikine
0.039363066895722776,0.0629624900738251,75.27100931935055,0.14158536668501814,4,2,0.46686428156933324,0.7398817954574461,75.81263032624966,7.789486176221094,254.9999993625,101.999999796,1,0.8907182370042886,14.732850666219814,-17.40015273900856,Pikine
6.841897209151603,0.19191811026710257,75.19358864135721,0.6531400916223454,2,1,81.14808314056641,2.255258898412837,75.10298716013871,35.93327357159986,127.49999968125,50.999999898,0,0.26327173085355654,14.759467462121538,-17.378353731590792,Pikine
0.0,0.17134812750090408,84.10143393788229,0.10284363551051748,3,3,0.0,2.0135379028845697,156.7528990867166,5.658064077368138,191.24999952187503,152.999999694,1,0.7415172449288795,14.741721439031712,-17.339994378351925,Keur Massar
1.862146041248483,0.1551194987466387,75.96492911190116,0.44882233350484474,2,1,22.085918153372276,1.8228328185329281,82.17314603569604,24.692490786798384,127.49999968125,50.999999898,1,0.5923712096447543,14.756634481231522,-17.394573058427028,Pikine
2.3725753988337566,0.8032025724161451,69.42573281542825,0.17355845786920693,3,5,28.13984774052137,9.438555570125873,22.234430902654886,9.548523551491378,191.24999952187503,254.99999949000002,1,0.5792520734653672,14.751010152613713,-17.419292875089706,Pikine
3.393888298308314,0.36643730608295255,92.22299675064582,0.14830962573779216,1,1,40.25309375191112,4.306060507285359,231.1956926348932,8.159429230106303,63.749999840625,50.999999898,1,0.5867985853902895,14.74118473045153,-17.295252583129706,Keur Massar
17.146639214139,1.1406720974757252,92.2565288129358,0.4197888186647531,1,1,203.36711616612902,13.404211277523862,231.5030497837383,23.095177676064786,63.749999840625,50.999999898,0,0.2483259401617581,14.792474616647652,-17.27719178832543,Keur Massar
